authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"CertiPay,Matt Wagner",2015-03-31T18:47:24.63Z,This library is intended to wrap PDF generation code in our system,CertiPay.PDF,False,2016-11-22T11:36:44.707-08:00,True,False,,"certipay,utilities",17178,False,0.3.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-03-31T07:13:43.497Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib,False,2018-04-15T16:38:30.65+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",179902,False,3.26.3
Framework One,2015-03-31T08:32:40.083Z,The core modules required to build CloudCore-based system.,CloudCore.Core,False,2018-04-10T10:17:12.883+00:00,True,False,,,74473,False,2.2.0
Michael Hall,2015-03-31T19:42:45.977Z,MichaelHall.Forms is an extension for form handling.,MichaelHall.Forms,False,1899-12-31T16:00:00-08:00,False,False,,"Form,Forms",-1,False,0.1.4
Dusan Janosik,2015-03-31T10:12:03.647Z,"Moon.Web.Validation provides extensions for ASP.NET MVC validation framework. It supports convention-based localizeable messages, error images (with messages as tooltips) and more validators.",Moon.Web.Validation,False,1899-12-31T16:00:00-08:00,False,False,ASP.NET MVC validation extensions.,"moontea,asp.net,mvc,validation",-1,False,3.1.8
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-03-31T12:19:20.073Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental.x64,False,2018-04-15T16:39:49.73+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",57818,False,3.26.4
Seek,2015-03-31T06:09:16.757Z,Agents for Visual Studio 2013.,VS2013Agents,False,2015-03-31T03:06:26.63-07:00,True,False,,"visual-studio-agents,2013,installer",1382,False,1.5.7
Maksim Volkau,2015-03-31T15:12:53.04Z,"Implementation of CommonServiceLocator for DryIoc container, see rationale at https://commonservicelocator.codeplex.com/",DryIoc.CommonServiceLocator,True,2016-10-20T05:59:17.24-07:00,True,False,,"Service-Locator,CommonServiceLocator,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",46383,False,2.0.0-preview241
Akash Kava,2015-03-31T08:37:37.293Z,Enterprise Grade JavaScript UI Framework inspired from Flex and Silverlight.,Atoms.js,False,2017-12-04T18:22:55.767+00:00,True,False,Enterprise Grade JavaScript UI Framework inspired from Flex and Silverlight.,"JavaScript,UI,Framework",62641,False,1.2.568
Infitek,2015-03-31T09:10:07.133Z,GenericUoWRepo.Pattern for EF6,GenericUoWRepo.Pattern,False,1899-12-31T16:00:00-08:00,False,False,GenericUoWRepo.Pattern for EF6,,-1,False,1.0.1
Bryce Foster,2015-03-31T19:26:09.957Z,This repository provides functionality for working with the server side aspects of the U2F protocol on Windows.,u2flib,False,2017-06-26T05:33:25.84-07:00,True,False,This repository provides functionality for working with the server side aspects of the U2F protocol on Windows.,"FIDO,U2F,2Factor,Authentication,Universal,2ndFactor",8098,False,1.0.0
Adam Reeve,2015-03-31T20:07:26.267Z,This library implements the Semantic Versioning 2.0.0 specification and the version range specification used by npm.,SemanticVersioning,False,2017-11-07T19:32:44.457+00:00,True,False,,Versioning,67804,False,0.3.0
Victor Scherbakov,2015-03-31T19:39:22.827Z,"Embedded persistent key-value store for .NET. Pure C# code, zero configuration and installation, MIT License.",DataTanker,True,2016-11-27T06:46:44.013-08:00,True,False,,"keyvalue,key-value,store,nosql,database,b-tree,b+tree,radix",398,False,1.1.0-alpha1
Vagif Abilov,2015-03-31T19:27:58.5Z,"Simple.OData.V3.Client is a multiplatform OData client library supporting .NET 4.x, Windows Store, Windows Phone 8, Silverlight 5, iOS and Android. The adapter provides a great alternative to WCF Data Services client. It does not require generation of context or entity classes and fits RESTful nature of OData services.
      The package Simple.OData.V3.Client contains libraries that can work with OData feeds that implement V1-3 OData protocol.
      To access V4 OData feeds use Simple.OData.V4.Client or Simple.OData.Client that can consume OData feeds of any version.",Simple.OData.V3.Client,False,2017-10-26T14:29:21.703+00:00,True,False,"Simple.OData.V3.Client is a multiplatform OData client library supporting .NET 4.x, Windows Store, Windows Phone 8, Silverlight 5, iOS and Android. The adapter provides a great alternative to WCF Data Services client. It does not require generation of context or entity classes and fits RESTful nature of OData services.
      The package Simple.OData.V3.Client contains libraries that can work with OData feeds that implement V1-3 OData protocol.
      To access V4 OData feeds use Simple.OData.V4.Client or Simple.OData.Client that can consume OData feeds of any version.","odata,data,rest,client,portable,pcl,net40,net45,silverlight,windows8,winrt,win8,wp80,wpa81,mono,adnroid,ios,touch",23723,False,4.3.1
"Kevin Brechbühl,Pascal Mathys,Tobias Studer,Reto Hugi,Dawid Dworak",2015-03-31T14:47:20.127Z,"A module for people who want to keep track of Item and Template changes while working on new features. It enables you to automatically track those changes and add additional Items manually to the process. At the end of your work, you can generate an Item Package which contains all those changes without having to go into the Package Designer and remember which Items you touched. All of this without leaving the Content Editor!",Unic.PackMan,False,2016-10-04T06:29:06.14-07:00,True,False,,"Sitecore,Unic,PackMan",990,False,1.1.0
Maksim Volkau,2015-03-31T15:16:09.127Z,DryIoc extension for ASP.NET MVC,DryIoc.Mvc.dll,True,2017-04-04T01:57:27.363-07:00,True,False,,"Web,ASP,MVC,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",24082,False,2.0.0-preview241
NServiceKit,2015-03-31T18:28:49.997Z,"Free and Open Source fork of ServiceStack V3

        Adds OpenId Auth Providers for use in NServiceKit Web and REST Services. 
        Includes built-in support for Google, Yahoo, MyOpenId and Custom OpenId providers.
        
        More Info on Auth Providers: 
        https://github.com/NServiceKit/NServiceKit/wiki/Authentication-and-authorization",NServiceKit.Authentication.OpenId,False,2016-02-29T09:25:55.9-08:00,True,False,"OpenId Auth Providers for NServiceKit - inc. Google, Yahoo, MyOpenId","OpenId,Google,Yahoo,MyOpenId,Authentication,Auth,Provider,NServiceKit,REST,Web,Services,ServiceStack",1577,False,1.0.31
Vahid Nasiri,2015-03-31T11:34:28.307Z,Entity Framework Second Level Caching Library.,EFSecondLevelCache,False,2017-10-26T07:42:36.49+00:00,True,False,Entity Framework Second Level Caching Library.,"EntityFramework,Cache,Caching,SecondLevelCache,EF6,ORM,Interceptor",20316,False,1.1.2
Selenium Commiters,2015-03-31T13:43:25.32Z,My package description.,Selenium.WebDriver.Mono,False,2015-03-31T06:43:25.32-07:00,True,False,.NET bindings for the Selenium WebDriver API,"Selenium,WebDriver,browser,automation",8839,False,2.45.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-03-31T12:18:45.35Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",177660,False,3.26.4
Borter,2015-03-06T06:12:14.133Z,A framework for building modular applications.,Conductor,False,2017-06-25T00:50:25.697+00:00,True,False,,,1767,False,2.6.0
MorseCode Software,2015-03-31T14:02:29.583Z,A more robust reflection API.,MorseCode.BetterReflection,False,2015-03-31T15:28:45.203-07:00,True,False,,,1021,False,1.0.9
Northwoods Software,2015-03-31T15:19:29.483Z,"Use GoXam for WPF to create directed and undirected graphs, network diagrams, flowcharts, workflow diagrams, entity relationship diagrams, BPMN and BPEL applications, organization charts, circuit diagrams, tree diagrams (e.g. syntax trees, sitemaps), data flow diagrams, mindmaps, SCADA diagrams, smart grid applications, planogram tools, UML diagrams and much more. Also supports XML save and restore, popular automatic graph layout algorithms (tree, layered digraph and force directed), a Palette control for drag and drop of visual components and an overview control for large diagrams.

This full featured evaluation does not have a time limit, but there is a watermark in the view.  Purchasing a license is required for distribution.",Northwoods.GoWPF,False,2017-09-18T17:32:25.683+00:00,True,False,GoXam provides controls for implementing diagrams in your WPF applications. GoXam has been designed to take full advantage of all of the features of WPF for all of your graph-based diagram needs.,"xaml,wpf,diagram,flowchart,orgchart,tree,graph,mindmap,workflow,network,gantt,dataflow,fishbone,UML,BPMN",3335,False,2.1.6
Mikalai Barysenka,2015-03-31T13:03:12.867Z,"• Store your results - detailed logs, screenshots, XML, bin data, etc.
      • Use Graphs and statistics your tools or CI does not provide.
      • Analyze and track automation results - is it  a product bug or automation issue?",ReportPortal.NUnit,False,2018-03-05T12:08:05.443+00:00,True,False,Addin for publishing NUnit test results to EPAM Report Portal.,"report,testing,statistics,service,nunit",14395,False,1.0.49
SkyNet.Identity.MongoDb,2015-03-31T12:37:14.473Z,SkyNet.Identity.MongoDb,SkyNet.Identity.MongoDb,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
MiniDfx,2015-03-31T06:30:59.337Z,Contains some extension methods for Rx.,Rx.Contrib,False,2017-07-13T01:29:08.943-07:00,True,False,,"rx,async,observable",6528,False,0.4.0
Akash Kava,2015-03-31T06:02:03.123Z,Enterprise Grade JavaScript UI Framework inspired from Flex and Silverlight.,Atoms.js,False,2017-12-04T18:22:55.767+00:00,True,False,Enterprise Grade JavaScript UI Framework inspired from Flex and Silverlight.,"JavaScript,UI,Framework",62641,False,1.2.567
MobileApped.com,2015-03-31T13:35:17.657Z,Core persistence,MobileApped.Core.Persistence,False,2018-03-16T03:24:08.013+00:00,True,False,,EntityFramework,640,False,1.0.0.8
Chillisoft,2015-03-31T07:16:44.94Z,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,165264,False,3.9.393-prerelease
Matthew Fitzmaurice,2015-03-31T05:38:06.673Z,"GorillaDocs is a collection of assemblies that makes working with Microsoft VSTO easier.

This package contains the code that applies to all Microsoft Office applications.

Specifically:
- Extension methods
- WPF helpers
- Logging classes",GorillaDocs,False,1899-12-31T16:00:00-08:00,False,False,,"VSTO,Microsoft,Office",25627,False,1.0.49
Astra.Modularity,2015-03-31T14:06:25.813Z,Astra.Modularity,Astra.Modularity,False,2015-08-30T06:50:20.347-07:00,True,False,,,1552,False,1.0.0
Codentia Ltd,2015-03-31T15:12:59.61Z,Codentia.Common.Reporting.dll,Codentia.Common.Reporting.dll,True,2017-09-15T19:22:12.917+00:00,True,False,,,12064,False,2.0.0-dev-20150331161208
Magnus Månsson,2015-03-31T10:57:34.987Z,Contains the API for Styx,Findwise.Styx.Api,True,2016-11-03T02:15:22.047-07:00,True,False,,"Styx,Api,DTO",19180,False,1.6.168-unstable
Mackey Kinard,2015-03-31T12:19:44.66Z,Ajax Gateway Remote Service Library - 2.4.0.0,Ajax.Gateway,False,1899-12-31T16:00:00-08:00,False,False,The gateway supports standard JSON-RPC 2.0 and the extended AJAX-RPC 1.0 content types,"Owin,Ajax,Gateway,Google,Web,Toolkit,GWT,JSON,RPC",8637,False,2.4.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-03-31T12:25:23.653Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. FAKE helper functions as library,FAKE.Lib,False,2018-04-15T16:41:56.22+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",68144,False,3.26.4
Codentia Ltd,2015-03-31T15:27:19.783Z,Codentia.Common.Membership.dll,Codentia.Common.Membership.dll,True,2017-11-29T14:28:12.293+00:00,True,False,,,92863,False,2.0.0-dev-20150331162701
Keith Hall,2015-03-31T09:24:04.613Z,"Small, simple C# animation library built using the reactive extensions framework, utilizing Robert Penner's easing functions.  Does not make use of reflection, instead allowing the caller to use a function/monad to update their desired object(s).  Contains methods for animating Windows Forms Controls.",ReactiveAnimation,False,2015-04-16T01:20:34.017-07:00,True,False,lightweight C# animation library built using the reactive extensions framework,"animation,tween,linqpad-samples",3696,False,1.0.5
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-03-31T14:51:59.577Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE.x64,False,2018-04-15T16:43:32.79+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",60915,False,3.26.6
